p6f7,C,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.086,350.000,150.000,351.000,149.000,0,1,13,400,0.000,1.003,0.615,4.287,friend
1,2.482,293.653,541.899,293.000,540.000,0,1,13,400,0.000,0.083,0.826,1.327,napkin
2,4.698,458.128,181.749,451.000,187.000,1,1,13,400,2.853,0.065,0.605,1.552,physics
3,5.701,198.850,480.972,200.000,481.000,0,1,13,400,0.000,0.127,0.487,0.427,never
4,6.640,531.926,266.917,531.000,269.000,0,1,13,400,0.000,0.027,0.530,0.341,towel
5,7.826,152.036,378.463,149.000,376.000,0,1,13,400,0.000,0.107,0.731,0.345,table
6,8.832,547.964,378.463,552.000,379.000,0,1,13,400,0.000,0.086,0.541,0.497,college
7,9.916,168.074,266.917,166.000,269.000,0,1,13,400,0.000,0.144,0.586,0.321,thorn
8,10.982,501.150,480.972,507.000,481.000,0,1,13,400,0.000,0.107,0.706,0.471,female
9,18.138,241.872,181.749,241.000,179.000,0,1,13,400,0.000,0.106,1.238,0.341,melon
10,19.466,406.347,541.899,408.000,540.000,0,1,13,400,0.000,0.045,0.687,1.761,slaps
11,20.447,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.127
