p27t1,A,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.090,350.000,150.000,375.000,150.000,0,0,57,400,0.000,0.672,1.017,0.406,wear
1,2.387,293.653,541.899,306.000,549.000,0,0,57,400,0.000,0.386,0.612,0.623,center
2,3.293,458.128,181.749,472.000,188.000,0,0,57,400,0.000,0.550,0.672,0.795,college
3,4.361,198.850,480.972,208.000,461.000,0,0,57,400,0.000,0.366,0.688,1.515,snare
4,5.558,531.926,266.917,531.000,278.000,0,0,57,400,0.000,0.467,0.703,0.805,agree
5,6.980,152.036,378.463,164.000,382.000,0,0,57,400,0.000,0.427,0.860,0.427,made
6,7.825,547.964,378.463,556.000,375.000,0,0,57,400,0.000,0.347,0.814,1.647,street
7,9.100,168.074,266.917,148.000,266.000,0,0,57,400,0.000,0.630,0.982,2.920,paper
8,10.192,501.150,480.972,492.000,459.000,0,0,57,400,0.000,0.447,0.864,2.312,backpack
9,11.285,241.872,181.749,265.000,180.000,0,0,57,400,0.000,0.428,0.932,0.476,rakes
10,12.396,406.347,541.899,390.000,534.000,0,0,57,400,0.000,0.347,0.724,1.479,lairs
11,13.795,350.000,150.000,362.000,134.000,0,0,57,400,0.000,0.346
