P23F6,A,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.615,350.000,150.000,358.000,152.000,0,0,57,400,0.000,1.065,0.960,0.796,speakers
1,2.511,293.653,541.899,282.000,551.000,0,0,57,400,0.000,0.517,0.901,2.458,melon
2,1.994,458.128,181.749,459.000,180.000,0,0,57,400,0.000,0.780,0.970,0.985,printer
3,4.349,198.850,480.972,198.000,485.000,0,0,57,400,0.000,0.848,0.978,0.320,him
4,3.831,531.926,266.917,527.000,262.000,0,0,57,400,0.000,0.889,1.340,0.691,friend
5,3.051,152.036,378.463,153.000,381.000,0,0,57,400,0.000,0.899,1.010,0.572,woods
6,6.268,547.964,378.463,534.000,357.000,0,0,57,400,0.000,0.758,0.984,0.554,towel
7,5.750,168.074,266.917,142.000,270.000,0,0,57,400,0.000,0.814,1.009,0.386,male
8,4.971,501.150,480.972,508.000,482.000,0,0,57,400,0.000,0.768,0.952,1.061,suitcase
9,4.122,241.872,181.749,244.000,179.000,0,0,57,400,0.000,0.461,1.789,0.644,apple
10,8.349,406.347,541.899,418.000,536.000,0,0,57,400,0.000,0.882,1.283,0.844,printer
11,7.832,350.000,150.000,351.000,145.000,0,0,57,400,0.000,1.553
