P27F8,A,2014-09-17

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.124,350.000,150.000,337.000,128.000,0,0,57,400,0.000,2.809,1.194,0.589,paper
1,6.335,293.653,541.899,295.000,532.000,0,0,57,400,0.000,1.387,1.109,4.821,pittsburgh
2,4.948,458.128,181.749,456.000,170.000,0,0,57,400,0.000,0.871,1.111,0.802,fingers
3,8.099,198.850,480.972,206.000,472.000,0,0,57,400,0.000,0.481,0.995,1.592,printer
4,6.712,531.926,266.917,521.000,283.000,0,0,57,400,0.000,0.740,1.114,1.316,research
5,5.841,152.036,378.463,151.000,380.000,0,0,57,400,0.000,3.205,1.139,0.506,tree
6,9.850,547.964,378.463,550.000,362.000,0,0,57,400,0.000,0.493,0.877,1.550,tissue
7,8.463,168.074,266.917,172.000,260.000,0,0,57,400,0.000,0.865,0.816,0.451,chair
8,7.592,501.150,480.972,520.000,487.000,0,0,57,400,0.000,0.822,4.011,1.151,google
9,7.111,241.872,181.749,249.000,174.000,0,0,57,400,0.000,0.867,1.150,0.358,you
10,11.305,406.347,541.899,401.000,555.000,0,0,57,400,0.000,0.821,0.909,1.742,restaurant
11,9.918,350.000,150.000,345.000,169.000,0,0,57,400,0.000,0.738
