p5a2,B,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.653,350.000,150.000,351.000,151.000,0,0,27,400,0.000,0.002,0.000,0.000,N/A
1,2.006,293.653,541.899,297.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.704,458.128,181.749,466.000,179.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.626,198.850,480.972,207.000,479.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,7.186,531.926,266.917,530.000,264.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,8.661,152.036,378.463,153.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,11.486,547.964,378.463,534.000,376.000,1,0,27,400,1.180,0.000,0.000,0.000,N/A
7,13.921,168.074,266.917,174.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,15.763,501.150,480.972,494.000,479.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,17.503,241.872,181.749,246.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,19.883,406.347,541.899,401.000,540.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,21.808,350.000,150.000,351.000,151.000,0,0,27,400,0.000,0.000
