P24T6,A,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.799,350.000,150.000,359.000,155.000,0,0,57,400,0.000,0.551,0.625,1.144,suitcase
1,2.017,293.653,541.899,298.000,532.000,0,0,57,400,0.000,0.300,0.535,0.652,center
2,1.717,458.128,181.749,457.000,192.000,0,0,57,400,0.000,0.317,0.550,0.543,flower
3,3.097,198.850,480.972,204.000,475.000,0,0,57,400,0.000,0.255,0.469,0.550,flower
4,2.797,531.926,266.917,549.000,251.000,0,0,57,400,0.000,0.237,0.647,0.628,center
5,2.480,152.036,378.463,163.000,371.000,0,0,57,400,0.000,0.108,0.645,0.225,you
6,4.329,547.964,378.463,543.000,374.000,0,0,57,400,0.000,0.385,0.642,0.949,suitcase
7,4.029,168.074,266.917,185.000,275.000,0,0,57,400,0.000,0.242,0.611,0.417,towel
8,3.712,501.150,480.972,500.000,469.000,0,0,57,400,0.000,0.325,0.584,2.518,restaurant
9,3.456,241.872,181.749,248.000,199.000,0,0,57,400,0.000,0.319,0.675,0.636,center
10,5.379,406.347,541.899,408.000,534.000,0,0,57,400,0.000,0.193,0.568,0.513,table
11,5.080,350.000,150.000,348.000,154.000,0,0,57,400,0.000,0.212
