P24T6,B,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.863,350.000,150.000,348.000,154.000,0,0,27,400,0.000,0.000,0.563,0.478,flower
1,1.846,293.653,541.899,296.000,542.000,0,0,27,400,0.000,0.238,0.552,0.761,avenue
2,1.608,458.128,181.749,463.000,180.000,0,0,27,400,0.000,0.302,0.574,0.512,google
3,3.291,198.850,480.972,199.000,482.000,0,0,27,400,0.000,0.266,0.535,0.744,sheets
4,3.053,531.926,266.917,536.000,262.000,0,0,27,400,0.000,0.229,0.708,0.992,suitcase
5,2.751,152.036,378.463,151.000,379.000,0,0,27,400,0.000,0.225,0.651,1.816,restaurant
6,4.751,547.964,378.463,547.000,372.000,0,0,27,400,0.000,0.350,0.923,1.015,garbage
7,4.512,168.074,266.917,167.000,267.000,0,0,27,400,0.000,0.227,0.552,0.690,sheets
8,4.210,501.150,480.972,503.000,481.000,0,0,27,400,0.000,0.278,0.538,0.883,ceiling
9,3.944,241.872,181.749,244.000,178.000,0,0,27,400,0.000,0.262,0.494,0.726,kettle
10,5.923,406.347,541.899,406.000,544.000,0,0,27,400,0.000,0.273,0.504,0.488,paper
11,5.684,350.000,150.000,353.000,147.000,0,0,27,400,0.000,0.214
