p21f7,B,None,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.613,350.000,150.000,346.000,151.000,0,1,27,400,0.000,0.022,0.772,0.567,thorn
1,2.509,293.653,541.899,298.000,545.000,0,1,27,400,0.000,0.860,0.773,0.608,kills
2,5.260,458.128,181.749,466.000,179.000,0,1,27,400,0.000,0.373,1.216,1.406,loose
3,7.063,198.850,480.972,209.000,466.000,1,1,27,400,5.088,0.249,0.775,0.749,pokes
4,8.000,531.926,266.917,528.000,269.000,0,1,27,400,0.000,0.208,0.855,0.379,hair
5,9.410,152.036,378.463,161.000,379.000,0,1,27,400,0.000,0.210,0.708,0.687,rusty
6,10.432,547.964,378.463,540.000,384.000,0,1,27,400,0.000,0.288,0.603,1.203,rakes
7,11.331,168.074,266.917,176.000,269.000,0,1,27,400,0.000,0.229,0.733,0.546,ruins
8,12.393,501.150,480.972,502.000,489.000,0,1,27,400,0.000,0.207,0.770,0.647,table
9,13.782,241.872,181.749,238.000,187.000,0,1,27,400,0.000,0.168,0.754,2.156,female
10,14.887,406.347,541.899,411.000,543.000,0,1,27,400,0.000,0.532,0.686,0.586,plead
11,15.927,350.000,150.000,356.000,149.000,0,1,27,400,0.000,0.553
