p21f7,A,None,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.754,350.000,150.000,346.000,141.000,0,1,57,400,0.000,0.002,0.807,0.445,paper
1,2.610,293.653,541.899,281.000,540.000,0,1,57,400,0.000,0.229,0.786,0.822,tissue
2,3.324,458.128,181.749,456.000,182.000,0,1,57,400,0.000,0.985,0.777,0.651,rusty
3,4.102,198.850,480.972,178.000,479.000,0,1,57,400,0.000,0.246,1.080,0.733,tissue
4,4.574,531.926,266.917,545.000,256.000,0,1,57,400,0.000,0.696,0.950,0.462,owed
5,5.205,152.036,378.463,126.000,379.000,0,1,57,400,0.000,0.271,0.913,0.441,owed
6,5.876,547.964,378.463,535.000,389.000,0,1,57,400,0.000,0.288,0.789,3.656,computer
7,6.817,168.074,266.917,178.000,266.000,0,1,57,400,0.000,0.287,2.848,0.690,liars
8,7.857,501.150,480.972,507.000,466.000,0,1,57,400,0.000,0.227,0.981,0.653,woods
9,8.964,241.872,181.749,236.000,151.000,1,1,57,400,3.305,0.270,0.892,0.839,napkin
10,9.887,406.347,541.899,413.000,543.000,0,1,57,400,0.000,0.879,0.685,0.630,mouse
11,10.787,350.000,150.000,351.000,159.000,0,1,57,400,0.000,0.225
