P3T5,C,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.682,350.000,150.000,349.000,150.000,0,0,13,400,0.000,0.642,0.628,0.675,ceiling
1,3.358,293.653,541.899,293.000,540.000,0,0,13,400,0.000,0.348,0.682,0.167,him
2,3.009,458.128,181.749,459.000,180.000,0,0,13,400,0.000,0.319,0.603,0.758,speakers
3,5.406,198.850,480.972,201.000,478.000,0,0,13,400,0.000,0.112,0.767,0.410,tree
4,5.058,531.926,266.917,534.000,268.000,0,0,13,400,0.000,0.137,0.667,0.875,microphone
5,4.739,152.036,378.463,153.000,378.000,0,0,13,400,0.000,0.211,0.670,0.892,government
6,7.001,547.964,378.463,550.000,375.000,0,0,13,400,0.000,0.267,0.679,0.391,bring
7,6.653,168.074,266.917,166.000,269.000,0,0,13,400,0.000,0.208,0.715,0.166,you
8,6.334,501.150,480.972,501.000,481.000,0,0,13,400,0.000,0.317,0.567,0.474,street
9,6.222,241.872,181.749,244.000,183.000,0,0,13,400,0.000,0.345,0.596,0.591,printer
10,8.502,406.347,541.899,406.000,543.000,0,0,13,400,0.000,0.176,0.560,0.791,street
11,8.153,350.000,150.000,348.000,153.000,0,0,13,400,0.000,0.137
