P13T1,B,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.532,350.000,150.000,353.000,140.000,0,0,27,400,0.000,0.674,1.057,0.644,table
1,2.789,293.653,541.899,294.000,543.000,0,1,27,400,0.000,0.613,0.602,0.691,scanner
2,2.176,458.128,181.749,461.000,189.000,0,0,27,400,0.000,0.553,0.704,1.409,ceiling
3,4.716,198.850,480.972,194.000,484.000,0,0,27,400,0.000,0.718,0.759,0.279,him
4,4.103,531.926,266.917,537.000,267.000,0,1,27,400,0.000,0.560,0.675,1.133,toothpaste
5,3.550,152.036,378.463,149.000,377.000,0,0,27,400,0.000,0.437,0.634,1.850,keyboard
6,7.580,547.964,378.463,553.000,375.000,0,0,27,400,0.000,0.297,0.911,0.735,napkin
7,6.967,168.074,266.917,165.000,271.000,0,0,27,400,0.000,0.374,0.554,0.774,flower
8,6.414,501.150,480.972,495.000,468.000,1,0,27,400,1.356,0.256,0.683,0.568,printer
9,5.696,241.872,181.749,241.000,180.000,0,0,27,400,0.000,0.231,0.629,0.448,google
10,9.284,406.347,541.899,422.000,533.000,1,0,27,400,5.006,0.361,0.632,0.925,bring
11,8.671,350.000,150.000,354.000,152.000,0,1,27,400,0.000,0.638
