p10m7,C,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.293,350.000,150.000,351.000,150.000,0,0,13,400,0.000,2.982,1.052,0.886,tissue
1,2.513,293.653,541.899,290.000,540.000,0,0,13,400,0.000,0.591,0.982,0.712,gates
2,3.444,458.128,181.749,458.000,180.000,0,0,13,400,0.000,0.529,1.021,4.097,computer
3,4.851,198.850,480.972,200.000,478.000,0,0,13,400,0.000,0.509,0.855,1.202,trays
4,5.887,531.926,266.917,531.000,268.000,0,0,13,400,0.000,0.610,1.001,1.236,slaps
5,7.214,152.036,378.463,155.000,376.000,0,0,13,400,0.000,0.508,1.058,1.138,rusty
6,8.515,547.964,378.463,548.000,375.000,0,0,13,400,0.000,0.529,1.106,2.592,computer
7,9.485,168.074,266.917,165.000,266.000,0,0,13,400,0.000,0.529,0.942,4.048,schools
8,10.351,501.150,480.972,504.000,479.000,0,0,13,400,0.000,0.530,0.978,1.125,scanner
9,11.825,241.872,181.749,241.000,172.000,1,0,13,400,3.788,0.346,1.103,4.324,grail
10,12.983,406.347,541.899,404.000,539.000,0,0,13,400,0.000,0.751,1.394,1.939,kettle
11,14.039,350.000,150.000,347.000,148.000,0,0,13,400,0.000,0.428
