p10m7,B,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.704,350.000,150.000,350.000,151.000,0,0,27,400,0.000,0.550,1.181,0.766,flick
1,1.576,293.653,541.899,294.000,546.000,0,0,27,400,0.000,0.772,1.100,0.807,pokes
2,2.304,458.128,181.749,453.000,183.000,0,0,27,400,0.000,0.489,1.121,1.895,computer
3,3.234,198.850,480.972,205.000,475.000,0,0,27,400,0.000,0.652,1.884,1.332,friend
4,4.185,531.926,266.917,521.000,264.000,0,0,27,400,0.000,0.833,1.266,2.070,rusty
5,5.119,152.036,378.463,159.000,374.000,0,0,27,400,0.000,1.137,2.025,3.069,college
6,6.198,547.964,378.463,545.000,379.000,0,0,27,400,0.000,0.914,1.041,1.013,thorn
7,7.217,168.074,266.917,175.000,268.000,0,0,27,400,0.000,1.300,1.884,0.869,table
8,8.210,501.150,480.972,498.000,471.000,0,0,27,400,0.000,0.549,1.039,1.143,flower
9,8.936,241.872,181.749,239.000,184.000,0,0,27,400,0.000,0.449,0.937,3.377,chair
10,9.849,406.347,541.899,400.000,540.000,0,0,27,400,0.000,1.036,1.002,0.555,play
11,11.046,350.000,150.000,356.000,148.000,0,0,27,400,0.000,0.610
