p11a8,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.676,350.000,150.000,286.000,361.000,1,0,57,400,192.493,0.002,0.000,0.000,N/A
1,1.663,293.653,541.899,282.000,540.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.469,458.128,181.749,451.000,177.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.230,198.850,480.972,189.000,492.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,3.865,531.926,266.917,537.000,269.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,4.544,152.036,378.463,149.000,374.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,5.219,547.964,378.463,548.000,376.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,5.921,168.074,266.917,146.000,274.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,6.740,501.150,480.972,494.000,492.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,7.501,241.872,181.749,253.000,190.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,8.346,406.347,541.899,412.000,550.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,9.125,350.000,150.000,354.000,151.000,0,0,57,400,0.000,0.000
