p11a8,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.920,350.000,150.000,343.000,154.000,0,0,27,400,0.000,0.002,0.000,0.000,N/A
1,1.944,293.653,541.899,286.000,538.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,2.767,458.128,181.749,455.000,187.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,3.797,198.850,480.972,200.000,484.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,4.620,531.926,266.917,534.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,5.481,152.036,378.463,156.000,382.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,6.301,547.964,378.463,548.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,7.122,168.074,266.917,167.000,271.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,8.289,501.150,480.972,505.000,476.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,10.013,241.872,181.749,250.000,192.000,1,0,27,400,0.082,0.000,0.000,0.000,N/A
10,11.160,406.347,541.899,404.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,12.925,350.000,150.000,365.000,149.000,1,0,27,400,2.033,0.000
