p21t5,B,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.057,350.000,150.000,347.000,152.000,0,0,27,400,0.000,0.000,0.669,0.449,lamp
1,2.272,293.653,541.899,296.000,543.000,0,0,27,400,0.000,0.428,0.567,0.641,rakes
2,3.790,458.128,181.749,461.000,193.000,0,0,27,400,0.000,0.225,0.563,0.541,rails
3,4.964,198.850,480.972,197.000,482.000,0,0,27,400,0.000,0.367,0.521,0.541,slaps
4,6.609,531.926,266.917,546.000,272.000,1,0,27,400,1.963,0.367,0.943,0.809,napkin
5,7.778,152.036,378.463,142.000,378.000,0,0,27,400,0.000,0.408,0.562,0.564,lairs
6,8.971,547.964,378.463,556.000,379.000,0,0,27,400,0.000,0.245,0.522,0.785,plead
7,10.288,168.074,266.917,164.000,268.000,0,0,27,400,0.000,0.387,0.751,0.768,jails
8,11.523,501.150,480.972,504.000,475.000,0,0,27,400,0.000,0.246,0.583,1.075,thorn
9,12.734,241.872,181.749,234.000,177.000,0,0,27,400,0.000,0.488,0.951,0.651,female
10,14.359,406.347,541.899,405.000,549.000,0,0,27,400,0.000,0.306,0.502,0.558,today
11,15.593,350.000,150.000,348.000,158.000,0,0,27,400,0.000,0.428
