P14F4,A,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.818,350.000,150.000,360.000,138.000,0,1,57,400,0.000,2.743,2.893,0.776,kettle
1,2.269,293.653,541.899,274.000,529.000,0,0,57,400,0.000,0.713,1.711,1.218,lamp
2,1.556,458.128,181.749,457.000,174.000,0,1,57,400,0.000,1.164,1.130,0.771,chair
3,4.140,198.850,480.972,201.000,476.000,0,0,57,400,0.000,0.674,2.992,1.505,flower
4,3.427,531.926,266.917,545.000,258.000,0,0,57,400,0.000,0.727,1.093,1.074,research
5,2.263,152.036,378.463,168.000,382.000,0,0,57,400,0.000,0.788,1.116,0.628,printer
6,5.572,547.964,378.463,542.000,390.000,0,0,57,400,0.000,1.239,1.175,0.491,apple
7,4.859,168.074,266.917,169.000,291.000,0,0,57,400,0.000,2.028,1.179,1.299,napkin
8,3.695,501.150,480.972,490.000,468.000,0,0,57,400,0.000,0.976,1.183,4.209,candle
9,3.021,241.872,181.749,244.000,192.000,0,0,57,400,0.000,0.765,0.946,0.987,sheets
10,7.008,406.347,541.899,397.000,537.000,0,0,57,400,0.000,0.658,0.832,0.386,cafe
11,6.295,350.000,150.000,359.000,121.000,1,0,57,400,2.364,0.661
