P14F4,C,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,7.782,350.000,150.000,351.000,161.000,1,0,13,400,5.045,0.559,1.156,1.931,flower
1,16.114,293.653,541.899,298.000,371.000,1,1,13,400,164.954,0.772,1.062,1.636,restaurant
2,15.342,458.128,181.749,351.000,570.000,1,0,13,400,396.759,1.012,1.351,0.647,kettle
3,37.905,198.850,480.972,200.000,486.000,0,0,13,400,0.000,1.719,0.967,0.671,google
4,37.133,531.926,266.917,536.000,262.000,1,1,13,400,0.385,0.810,1.471,0.987,you
5,36.120,152.036,378.463,155.000,379.000,0,0,13,400,0.000,0.951,0.986,0.200,you
6,40.955,547.964,378.463,552.000,375.000,0,0,13,400,0.000,0.742,1.257,1.085,flower
7,40.183,168.074,266.917,165.000,264.000,0,0,13,400,0.000,0.776,1.186,1.431,pittsburgh
8,39.170,501.150,480.972,502.000,488.000,1,0,13,400,1.079,0.699,1.122,1.040,avenue
9,37.451,241.872,181.749,240.000,180.000,0,0,13,400,0.000,0.685,0.987,0.773,napkin
10,80.058,406.347,541.899,367.000,394.000,1,0,13,400,147.043,0.769,1.154,3.585,restaurant
11,79.286,350.000,150.000,350.000,146.000,0,0,13,400,0.000,0.821
