P6T5,C,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.057,350.000,150.000,348.000,156.000,1,0,13,400,0.325,1.596,1.032,2.226,pittsburgh
1,5.869,293.653,541.899,292.000,541.000,0,0,13,400,0.000,0.726,0.882,0.535,google
2,5.142,458.128,181.749,459.000,189.000,1,0,13,400,1.303,0.856,0.750,0.673,sheets
3,11.055,198.850,480.972,201.000,481.000,0,0,13,400,0.000,0.369,0.723,0.969,garbage
4,10.328,531.926,266.917,535.000,266.000,0,0,13,400,0.000,0.510,0.736,0.155,her
5,9.473,152.036,378.463,153.000,378.000,0,0,13,400,0.000,0.376,0.729,0.948,street
6,13.151,547.964,378.463,549.000,378.000,0,0,13,400,0.000,0.498,0.787,0.358,him
7,12.424,168.074,266.917,171.000,269.000,0,0,13,400,0.000,0.611,0.749,0.305,male
8,11.569,501.150,480.972,504.000,482.000,0,0,13,400,0.000,0.412,0.878,1.687,suitcase
9,11.200,241.872,181.749,242.000,186.000,0,0,13,400,0.000,0.397,0.687,0.894,scanner
10,15.967,406.347,541.899,409.000,542.000,0,0,13,400,0.000,0.379,0.929,1.184,keyboard
11,15.241,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.371
