P1T7,A,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.829,350.000,150.000,335.000,151.000,0,0,57,400,0.000,0.335,1.019,1.579,ceiling
1,2.587,293.653,541.899,288.000,573.000,1,0,57,400,3.611,0.290,0.803,1.492,pittsburgh
2,2.298,458.128,181.749,457.000,193.000,0,0,57,400,0.000,0.505,0.606,0.772,scanner
3,4.196,198.850,480.972,211.000,475.000,0,0,57,400,0.000,0.212,0.685,1.157,yahoo
4,3.906,531.926,266.917,531.000,260.000,0,0,57,400,0.000,0.527,0.619,0.710,apple
5,3.401,152.036,378.463,174.000,371.000,0,0,57,400,0.000,0.309,0.558,0.557,table
6,5.204,547.964,378.463,538.000,384.000,0,0,57,400,0.000,0.345,0.656,0.785,street
7,4.914,168.074,266.917,164.000,257.000,0,0,57,400,0.000,0.227,0.534,0.727,chair
8,4.409,501.150,480.972,498.000,476.000,0,0,57,400,0.000,0.374,0.548,1.376,toothpaste
9,4.197,241.872,181.749,241.000,163.000,0,0,57,400,0.000,0.270,0.644,0.413,bring
10,6.560,406.347,541.899,410.000,553.000,0,0,57,400,0.000,0.285,0.555,0.637,flower
11,6.270,350.000,150.000,353.000,153.000,0,0,57,400,0.000,0.235
