p21t7,A,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.965,350.000,150.000,346.000,143.000,0,0,57,400,0.000,0.407,0.891,0.179,her
1,2.810,293.653,541.899,288.000,531.000,0,0,57,400,0.000,0.347,0.644,0.437,never
2,3.837,458.128,181.749,456.000,198.000,0,0,57,400,0.000,0.286,0.749,0.327,male
3,4.842,198.850,480.972,205.000,480.000,0,0,57,400,0.000,0.347,0.791,1.414,jewel
4,5.827,531.926,266.917,523.000,275.000,0,0,57,400,0.000,0.428,0.643,0.736,kettle
5,6.731,152.036,378.463,154.000,383.000,0,0,57,400,0.000,0.346,0.724,0.669,friend
6,7.737,547.964,378.463,533.000,381.000,0,0,57,400,0.000,0.448,0.543,0.647,friend
7,8.785,168.074,266.917,178.000,271.000,0,0,57,400,0.000,0.448,0.835,0.680,snare
8,10.203,501.150,480.972,510.000,473.000,0,0,57,400,0.000,0.305,0.683,0.279,you
9,11.233,241.872,181.749,252.000,198.000,0,0,57,400,0.000,0.488,0.704,0.749,quest
10,12.776,406.347,541.899,255.000,196.000,1,0,57,400,349.560,0.001,0.684,1.203,computer
11,14.498,350.000,150.000,348.000,150.000,0,0,57,400,0.000,0.001
