p21t7,C,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.510,350.000,150.000,352.000,143.000,1,0,13,400,1.280,0.832,0.793,3.301,door
1,4.561,293.653,541.899,295.000,545.000,0,0,13,400,0.000,0.448,0.649,3.164,scanner
2,6.577,458.128,181.749,459.000,178.000,0,0,13,400,0.000,0.327,0.917,0.760,kettle
3,9.124,198.850,480.972,199.000,490.000,1,0,13,400,3.029,0.346,0.749,0.476,play
4,11.655,531.926,266.917,535.000,269.000,0,0,13,400,0.000,0.001,0.704,0.621,mouse
5,13.423,152.036,378.463,155.000,383.000,0,0,13,400,0.000,0.388,0.724,0.665,plows
6,15.071,547.964,378.463,553.000,376.000,0,0,13,400,0.000,0.326,0.583,0.603,rakes
7,17.153,168.074,266.917,553.000,373.000,1,0,13,400,393.277,0.349,1.053,1.252,kettle
8,20.271,501.150,480.972,506.000,485.000,1,0,13,400,0.305,0.367,0.563,0.674,agree
9,21.977,241.872,181.749,239.000,187.000,0,0,13,400,0.000,0.326,0.683,0.674,tissue
10,23.578,406.347,541.899,404.000,539.000,0,0,13,400,0.000,0.366,0.664,0.870,plead
11,25.865,350.000,150.000,348.000,151.000,0,0,13,400,0.000,0.346
