p14t1,B,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.797,350.000,150.000,359.000,154.000,0,0,27,400,0.000,0.493,0.912,0.216,lamp
1,3.425,293.653,541.899,359.000,154.000,1,0,27,400,380.364,0.720,1.039,0.425,rusty
2,5.279,458.128,181.749,303.000,530.000,1,0,27,400,368.239,0.516,0.684,0.805,agree
3,6.567,198.850,480.972,204.000,479.000,0,0,27,400,0.000,0.531,0.679,0.485,friend
4,8.112,531.926,266.917,524.000,269.000,0,0,27,400,0.000,0.328,0.620,0.465,melon
5,9.410,152.036,378.463,524.000,269.000,1,0,27,400,374.736,0.557,0.734,0.414,woods
6,10.725,547.964,378.463,545.000,376.000,0,0,27,400,0.000,0.349,0.642,0.404,tissue
7,11.952,168.074,266.917,177.000,276.000,0,0,27,400,0.000,0.307,1.049,1.383,flick
8,13.468,501.150,480.972,500.000,488.000,0,0,27,400,0.000,0.308,0.745,0.231,flick
9,14.920,241.872,181.749,244.000,184.000,0,0,27,400,0.000,0.347,0.701,0.336,grail
10,17.736,406.347,541.899,409.000,529.000,1,0,27,400,0.169,0.268,0.813,0.441,today
11,19.251,350.000,150.000,350.000,143.000,0,0,27,400,0.000,0.370
