p10f3,C,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.020,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.003,2.073,1.444,trays
1,4.317,293.653,541.899,294.000,533.000,1,1,13,400,2.905,0.677,1.113,1.203,bring
2,5.791,458.128,181.749,457.000,184.000,0,1,13,400,0.000,0.631,0.461,1.779,schools
3,7.670,198.850,480.972,203.000,481.000,0,1,13,400,0.000,0.248,1.051,0.623,owed
4,9.099,531.926,266.917,528.000,269.000,0,1,13,400,0.000,0.268,1.035,4.819,scanner
5,11.139,152.036,378.463,152.000,379.000,0,1,13,400,0.000,0.388,1.136,0.871,trays
6,13.198,547.964,378.463,548.000,376.000,0,1,13,400,0.000,0.313,0.914,0.996,please
7,15.544,168.074,266.917,171.000,271.000,0,1,13,400,0.000,0.249,1.219,2.372,tissue
8,17.607,501.150,480.972,502.000,479.000,0,1,13,400,0.000,0.386,0.809,2.150,play
9,21.362,241.872,181.749,243.000,177.000,0,1,13,400,0.000,0.451,1.997,0.811,lairs
10,24.203,406.347,541.899,404.000,540.000,0,1,13,400,0.000,0.286,1.399,3.276,favorite
11,26.061,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.877
