p10f3,B,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.882,350.000,150.000,337.000,138.000,1,1,27,400,4.692,5.978,1.281,0.787,owed
1,5.412,293.653,541.899,301.000,540.000,0,1,27,400,0.000,0.270,1.276,1.538,favorite
2,7.113,458.128,181.749,461.000,184.000,0,1,27,400,0.000,0.326,0.893,0.750,wear
3,8.299,198.850,480.972,207.000,471.000,0,1,27,400,0.000,0.308,0.985,0.734,thorn
4,9.564,531.926,266.917,526.000,271.000,0,1,27,400,0.000,0.248,0.976,1.139,please
5,11.016,152.036,378.463,150.000,382.000,0,1,27,400,0.000,0.289,1.461,1.014,wears
6,12.158,547.964,378.463,548.000,374.000,0,1,27,400,0.000,0.268,1.177,2.783,jewel
7,13.324,168.074,266.917,179.000,266.000,0,1,27,400,0.000,0.288,1.523,1.281,coffee
8,14.851,501.150,480.972,493.000,476.000,0,1,27,400,0.000,0.394,2.138,8.764,watch
9,16.239,241.872,181.749,236.000,182.000,0,1,27,400,0.000,0.451,1.144,2.717,towel
10,17.692,406.347,541.899,411.000,540.000,0,1,27,400,0.000,0.370,1.617,1.429,schools
11,19.408,350.000,150.000,356.000,151.000,0,1,27,400,0.000,0.266
