p16t6,B,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.728,350.000,150.000,348.000,160.000,0,0,27,400,0.000,1.238,1.134,0.680,flick
1,1.716,293.653,541.899,296.000,535.000,0,0,27,400,0.000,0.407,1.018,0.672,owed
2,3.033,458.128,181.749,459.000,177.000,0,0,27,400,0.000,0.751,0.997,1.268,coffee
3,4.000,198.850,480.972,199.000,476.000,0,0,27,400,0.000,0.427,0.853,0.806,lairs
4,4.886,531.926,266.917,529.000,263.000,0,0,27,400,0.000,0.368,0.853,0.992,plows
5,5.816,152.036,378.463,155.000,377.000,0,0,27,400,0.000,0.468,0.831,0.825,pokes
6,6.787,547.964,378.463,551.000,374.000,0,0,27,400,0.000,0.285,1.039,3.121,backpack
7,7.880,168.074,266.917,160.000,267.000,0,0,27,400,0.000,0.509,1.039,0.574,rich
8,9.117,501.150,480.972,509.000,488.000,0,0,27,400,0.000,0.448,1.122,0.909,trays
9,10.396,241.872,181.749,237.000,182.000,0,0,27,400,0.000,0.307,0.961,0.665,bring
10,11.637,406.347,541.899,408.000,538.000,0,0,27,400,0.000,0.387,0.933,0.828,pokes
11,12.629,350.000,150.000,349.000,146.000,0,0,27,400,0.000,0.306
