P11T3,C,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.207,350.000,50.000,351.000,53.000,0,0,13,600,0.000,0.399,0.812,0.427,gates
1,3.317,265.480,637.848,268.000,637.000,0,0,13,600,0.000,0.200,0.764,0.858,street
2,3.117,512.192,97.624,511.000,98.000,0,0,13,600,0.000,0.430,0.977,0.579,you
3,5.676,123.275,546.458,114.000,538.000,1,0,13,600,6.553,0.441,0.845,0.471,cafe
4,5.476,622.890,225.375,619.000,225.000,0,0,13,600,0.000,0.242,1.183,0.983,research
5,5.047,53.054,392.694,54.000,393.000,0,0,13,600,0.000,0.343,1.056,0.929,kettle
6,9.288,646.946,392.694,646.000,392.000,0,0,13,600,0.000,0.320,0.881,0.751,female
7,9.088,77.110,225.375,78.000,222.000,0,0,13,600,0.000,0.337,1.074,1.325,toothpaste
8,8.658,576.725,546.458,579.000,542.000,0,0,13,600,0.000,0.295,0.898,1.044,backpack
9,8.217,187.808,97.624,183.000,97.000,0,0,13,600,0.000,0.334,0.809,0.456,gates
10,11.502,434.520,637.848,435.000,635.000,0,0,13,600,0.000,0.209,0.844,0.538,mouse
11,11.303,350.000,50.000,350.000,51.000,0,0,13,600,0.000,0.185
