p9t2,B,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.098,350.000,150.000,349.000,157.000,0,0,27,400,0.000,0.000,0.811,0.459,ruins
1,2.745,293.653,541.899,298.000,550.000,0,0,27,400,0.000,0.489,0.730,0.591,printer
2,5.351,458.128,181.749,459.000,181.000,0,0,27,400,0.000,0.429,0.729,0.436,snare
3,7.055,198.850,480.972,201.000,475.000,0,0,27,400,0.000,0.469,0.684,0.238,her
4,8.473,531.926,266.917,535.000,273.000,0,0,27,400,0.000,0.448,0.728,0.620,trail
5,10.363,152.036,378.463,153.000,381.000,0,0,27,400,0.000,0.570,0.724,0.749,please
6,12.087,547.964,378.463,539.000,377.000,0,0,27,400,0.000,0.448,0.690,0.537,plead
7,13.731,168.074,266.917,161.000,263.000,0,0,27,400,0.000,0.509,0.623,0.646,agree
8,15.462,501.150,480.972,505.000,488.000,0,0,27,400,0.000,0.427,0.993,0.691,kettle
9,17.624,241.872,181.749,243.000,190.000,0,0,27,400,0.000,0.529,0.730,0.685,tissue
10,19.266,406.347,541.899,407.000,544.000,0,0,27,400,0.000,0.468,0.650,0.600,trail
11,21.384,350.000,150.000,347.000,156.000,0,0,27,400,0.000,0.630
