p9t2,C,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.878,350.000,150.000,350.000,151.000,0,0,13,400,0.000,0.936,0.750,0.516,bring
1,3.036,293.653,541.899,297.000,542.000,0,0,13,400,0.000,0.447,0.689,0.598,melon
2,4.658,458.128,181.749,461.000,182.000,0,0,13,400,0.000,0.529,0.669,0.448,lamp
3,6.984,198.850,480.972,203.000,477.000,0,0,13,400,0.000,0.550,0.649,0.680,grail
4,8.561,531.926,266.917,529.000,271.000,0,0,13,400,0.000,0.712,0.749,0.520,dares
5,13.364,152.036,378.463,152.000,390.000,1,0,13,400,5.537,0.447,0.810,0.916,plows
6,15.373,547.964,378.463,553.000,379.000,0,0,13,400,0.000,0.509,0.648,0.493,yahoo
7,18.204,168.074,266.917,171.000,267.000,0,0,13,400,0.000,0.550,0.811,0.519,jails
8,20.406,501.150,480.972,503.000,481.000,0,0,13,400,0.000,0.489,0.669,0.540,never
9,22.542,241.872,181.749,245.000,178.000,0,0,13,400,0.000,0.427,0.709,0.640,pokes
10,24.389,406.347,541.899,404.000,546.000,0,0,13,400,0.000,0.469,0.644,0.791,coffee
11,26.379,350.000,150.000,353.000,151.000,0,0,13,400,0.000,0.530
