p2a1,B,None,2015-03-20

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.251,350.000,150.000,351.000,156.000,0,1,27,400,0.000,0.022,0.893,0.637,friend
1,2.336,293.653,541.899,297.000,545.000,0,1,27,400,0.000,2.232,0.828,0.833,napkin
2,3.253,458.128,181.749,464.000,179.000,0,1,27,400,0.000,0.188,1.240,1.451,table
3,4.294,198.850,480.972,199.000,489.000,0,1,27,400,0.000,0.412,0.793,0.567,woods
4,5.109,531.926,266.917,530.000,266.000,0,1,27,400,0.000,0.388,0.875,2.211,restaurant
5,6.364,152.036,378.463,144.000,392.000,1,1,27,400,2.742,0.370,0.809,0.803,napkin
6,7.281,547.964,378.463,549.000,376.000,0,1,27,400,0.000,0.189,0.772,0.595,apple
7,8.244,168.074,266.917,174.000,271.000,0,1,27,400,0.000,0.367,1.083,1.997,google
8,9.391,501.150,480.972,513.000,489.000,1,1,27,400,1.313,0.430,0.871,0.482,cafe
9,10.333,241.872,181.749,246.000,184.000,0,1,27,400,0.000,0.306,0.891,1.012,computer
10,11.419,406.347,541.899,408.000,550.000,0,1,27,400,0.000,0.226,0.829,0.968,computer
11,12.276,350.000,150.000,344.000,151.000,0,1,27,400,0.000,0.389
