p2r3,B,2015-02-24

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.205,350.000,150.000,579.000,161.000,1,0,27,400,216.264,0.977,0.000,0.000,N/A
1,3.550,293.653,541.899,294.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,4.473,458.128,181.749,454.000,178.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.882,198.850,480.972,192.000,482.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,7.146,531.926,266.917,535.000,268.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,8.311,152.036,378.463,151.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,10.326,547.964,378.463,548.000,374.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,11.509,168.074,266.917,170.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,14.319,501.150,480.972,499.000,484.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,15.464,241.872,181.749,247.000,175.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,17.643,406.347,541.899,406.000,546.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,18.725,350.000,150.000,353.000,154.000,0,0,27,400,0.000,0.000
