p1t1,C,None,2015-03-20

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.138,350.000,150.000,353.000,151.000,0,1,13,400,0.000,0.003,0.803,0.730,yahoo
1,4.157,293.653,541.899,295.000,540.000,0,1,13,400,0.000,0.392,1.050,0.410,center
2,5.504,458.128,181.749,457.000,182.000,0,1,13,400,0.000,0.148,0.527,1.381,fingers
3,6.606,198.850,480.972,201.000,479.000,0,1,13,400,0.000,0.187,0.623,0.404,table
4,7.709,531.926,266.917,534.000,269.000,0,1,13,400,0.000,0.186,0.647,0.406,yahoo
5,8.547,152.036,378.463,148.000,376.000,0,1,13,400,0.000,0.291,1.563,0.757,tissue
6,9.446,547.964,378.463,547.000,376.000,0,1,13,400,0.000,0.208,0.766,0.535,college
7,12.022,168.074,266.917,167.000,261.000,1,1,13,400,0.014,0.127,0.625,0.169,you
8,13.307,501.150,480.972,496.000,481.000,0,1,13,400,0.000,0.310,0.796,0.262,lamp
9,14.741,241.872,181.749,244.000,184.000,0,1,13,400,0.000,0.130,0.585,0.392,bring
10,16.013,406.347,541.899,404.000,545.000,0,1,13,400,0.000,0.311,0.667,0.981,government
11,16.930,350.000,150.000,349.000,151.000,0,1,13,400,0.000,0.148
