P5F8,A,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.597,350.000,150.000,367.000,140.000,0,0,57,400,0.000,1.265,0.738,1.064,carnegie
1,3.384,293.653,541.899,296.000,539.000,0,0,57,400,0.000,0.666,0.930,6.610,research
2,2.718,458.128,181.749,458.000,184.000,0,0,57,400,0.000,0.738,0.762,0.672,street
3,5.054,198.850,480.972,205.000,471.000,0,0,57,400,0.000,0.741,0.921,0.630,gates
4,4.388,531.926,266.917,535.000,271.000,0,0,57,400,0.000,1.661,0.833,0.919,printer
5,3.649,152.036,378.463,150.000,382.000,0,0,57,400,0.000,0.529,0.817,1.216,ceiling
6,6.827,547.964,378.463,554.000,376.000,0,0,57,400,0.000,0.806,0.848,0.591,gates
7,6.161,168.074,266.917,175.000,262.000,0,0,57,400,0.000,0.574,0.841,2.548,pittsburgh
8,5.422,501.150,480.972,509.000,478.000,0,0,57,400,0.000,0.962,1.028,0.553,cafe
9,4.682,241.872,181.749,240.000,165.000,0,0,57,400,0.000,0.845,0.758,1.230,speakers
10,9.589,406.347,541.899,407.000,540.000,0,0,57,400,0.000,0.698,0.876,1.288,suitcase
11,8.922,350.000,150.000,352.000,152.000,0,0,57,400,0.000,0.612
