p17m8,C,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.134,350.000,150.000,348.000,152.000,0,0,13,400,0.000,0.469,0.612,0.451,flick
1,2.068,293.653,541.899,293.000,538.000,0,0,13,400,0.000,0.407,0.708,0.918,coffee
2,2.981,458.128,181.749,459.000,178.000,0,0,13,400,0.000,0.103,0.711,0.500,towel
3,3.953,198.850,480.972,202.000,479.000,0,0,13,400,0.000,0.387,0.607,0.498,tree
4,4.740,531.926,266.917,534.000,270.000,0,0,13,400,0.000,0.164,0.685,0.217,him
5,5.713,152.036,378.463,153.000,378.000,0,0,13,400,0.000,0.571,0.609,0.541,dares
6,6.708,547.964,378.463,550.000,379.000,0,0,13,400,0.000,0.143,0.734,0.193,her
7,7.473,168.074,266.917,170.000,263.000,0,0,13,400,0.000,0.449,0.736,0.173,her
8,8.588,501.150,480.972,500.000,479.000,0,0,13,400,0.000,0.368,0.753,0.427,play
9,10.426,241.872,181.749,245.000,184.000,0,0,13,400,0.000,0.468,0.732,0.498,lairs
10,11.665,406.347,541.899,405.000,541.000,0,0,13,400,0.000,0.225,0.632,0.535,smart
11,12.412,350.000,150.000,348.000,152.000,0,0,13,400,0.000,0.205
