P3T7,B,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.845,350.000,150.000,349.000,151.000,0,0,27,400,0.000,0.000,0.776,0.164,him
1,3.002,293.653,541.899,299.000,554.000,1,0,27,400,0.230,0.292,0.827,0.890,microphone
2,2.710,458.128,181.749,455.000,180.000,0,0,27,400,0.000,1.624,0.841,0.369,paper
3,5.694,198.850,480.972,194.000,477.000,0,0,27,400,0.000,0.201,0.598,0.430,tree
4,5.401,531.926,266.917,534.000,260.000,0,0,27,400,0.000,0.166,0.659,0.431,towel
5,3.777,152.036,378.463,154.000,370.000,0,0,27,400,0.000,0.305,0.638,0.666,fingers
6,7.022,547.964,378.463,545.000,370.000,0,0,27,400,0.000,0.196,0.586,0.571,kettle
7,6.729,168.074,266.917,155.000,259.000,1,0,27,400,2.284,0.236,0.625,0.296,bring
8,5.105,501.150,480.972,507.000,481.000,0,0,27,400,0.000,0.288,0.584,1.722,cafe
9,4.905,241.872,181.749,250.000,183.000,0,0,27,400,0.000,0.146,0.762,0.580,napkin
10,8.405,406.347,541.899,402.000,542.000,0,0,27,400,0.000,0.296,0.617,0.414,woods
11,8.113,350.000,150.000,356.000,148.000,0,0,27,400,0.000,0.172
