P25T3,C,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.028,350.000,150.000,347.000,152.000,0,0,13,400,0.000,0.510,0.826,1.283,keyboard
1,2.768,293.653,541.899,297.000,544.000,0,0,13,400,0.000,0.352,0.879,0.912,ceiling
2,2.417,458.128,181.749,455.000,184.000,0,0,13,400,0.000,0.409,0.633,0.742,flower
3,4.531,198.850,480.972,199.000,480.000,0,0,13,400,0.000,0.250,2.114,1.406,university
4,4.179,531.926,266.917,534.000,266.000,0,0,13,400,0.000,0.297,0.787,1.101,keyboard
5,3.770,152.036,378.463,152.000,376.000,0,0,13,400,0.000,0.249,0.921,0.998,carnegie
6,6.272,547.964,378.463,548.000,377.000,0,0,13,400,0.000,0.320,0.858,0.561,chair
7,5.921,168.074,266.917,169.000,265.000,0,0,13,400,0.000,0.355,0.872,0.464,paper
8,5.511,501.150,480.972,496.000,482.000,0,0,13,400,0.000,0.271,0.688,4.895,microphone
9,5.262,241.872,181.749,245.000,185.000,0,0,13,400,0.000,0.251,0.971,1.351,university
10,7.817,406.347,541.899,406.000,544.000,0,0,13,400,0.000,0.293,0.946,1.868,pittsburgh
11,7.465,350.000,150.000,352.000,150.000,0,0,13,400,0.000,0.388
