p15m6,C,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.522,350.000,150.000,348.000,148.000,0,0,13,400,0.000,0.311,0.660,1.341,trail
1,1.233,293.653,541.899,298.000,540.000,0,0,13,400,0.000,0.349,0.590,0.554,friend
2,2.006,458.128,181.749,455.000,186.000,0,0,13,400,0.000,0.268,0.678,0.503,trays
3,2.695,198.850,480.972,201.000,479.000,0,0,13,400,0.000,0.329,0.791,0.568,bring
4,3.302,531.926,266.917,529.000,270.000,0,0,13,400,0.000,0.308,0.552,0.547,woods
5,4.034,152.036,378.463,157.000,377.000,0,0,13,400,0.000,0.268,0.635,0.545,woods
6,4.724,547.964,378.463,546.000,377.000,0,0,13,400,0.000,0.308,0.566,0.421,rails
7,5.478,168.074,266.917,167.000,267.000,0,0,13,400,0.000,0.412,0.587,0.895,computer
8,6.107,501.150,480.972,504.000,483.000,0,0,13,400,0.000,0.310,0.495,0.427,woods
9,6.712,241.872,181.749,243.000,180.000,0,0,13,400,0.000,0.411,0.600,0.388,door
10,7.379,406.347,541.899,408.000,540.000,0,0,13,400,0.000,0.328,0.641,0.502,pails
11,8.068,350.000,150.000,351.000,148.000,0,0,13,400,0.000,0.349
