p6r3,B,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.680,350.000,150.000,346.000,137.000,1,0,27,400,0.601,0.102,0.000,0.000,N/A
1,3.600,293.653,541.899,287.000,551.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,4.831,458.128,181.749,449.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.875,198.850,480.972,196.000,481.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,7.731,531.926,266.917,533.000,267.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,8.672,152.036,378.463,159.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,9.899,547.964,378.463,545.000,381.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,10.697,168.074,266.917,168.000,265.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,12.125,501.150,480.972,496.000,490.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,13.521,241.872,181.749,237.000,179.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,16.330,406.347,541.899,407.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,17.332,350.000,150.000,352.000,143.000,0,0,27,400,0.000,0.000
