P1F7,B,2014-09-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.067,350.000,150.000,343.000,151.000,0,0,27,400,0.000,1.600,0.974,0.591,yahoo
1,2.189,293.653,541.899,296.000,552.000,0,0,27,400,0.000,2.995,1.039,1.547,microphone
2,3.287,458.128,181.749,455.000,192.000,0,0,27,400,0.000,0.683,0.868,0.947,speakers
3,10.032,198.850,480.972,189.000,484.000,0,0,27,400,0.000,0.788,1.364,0.555,yahoo
4,11.180,531.926,266.917,528.000,265.000,0,0,27,400,0.000,0.624,0.790,0.965,computer
5,13.212,152.036,378.463,150.000,382.000,0,0,27,400,0.000,0.624,1.017,2.024,pittsburgh
6,14.907,547.964,378.463,545.000,387.000,0,0,27,400,0.000,0.746,1.036,2.026,ceiling
7,16.518,168.074,266.917,169.000,263.000,0,0,27,400,0.000,0.800,1.359,1.025,tissue
8,19.424,501.150,480.972,515.000,473.000,1,0,27,400,2.981,0.621,1.402,1.387,apple
9,20.618,241.872,181.749,248.000,185.000,0,0,27,400,0.000,0.827,2.292,0.703,kettle
10,22.328,406.347,541.899,415.000,535.000,0,0,27,400,0.000,3.254,1.387,1.366,toothpaste
11,24.416,350.000,150.000,347.000,159.000,0,0,27,400,0.000,0.634
