P7F2,C,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,11.169,350.000,150.000,356.000,154.000,1,0,13,400,1.211,0.307,1.539,0.292,her
1,19.277,293.653,541.899,296.000,545.000,0,0,13,400,0.000,1.404,1.490,1.240,garbage
2,17.874,458.128,181.749,460.000,185.000,0,0,13,400,0.000,1.737,1.558,0.467,lamp
3,25.047,198.850,480.972,199.000,485.000,0,1,13,400,0.000,1.435,2.108,1.012,napkin
4,23.643,531.926,266.917,528.000,268.000,0,0,13,400,0.000,1.615,1.207,0.713,cafe
5,21.906,152.036,378.463,163.000,377.000,1,0,13,400,5.061,6.625,2.319,1.185,avenue
6,28.935,547.964,378.463,551.000,380.000,0,0,13,400,0.000,1.306,1.292,2.062,pittsburgh
7,27.531,168.074,266.917,167.000,268.000,0,0,13,400,0.000,1.055,1.173,0.962,college
8,25.794,501.150,480.972,504.000,471.000,1,0,13,400,4.371,1.414,2.067,0.714,melon
9,24.359,241.872,181.749,233.000,181.000,1,0,13,400,2.903,0.891,6.153,0.679,woods
10,32.879,406.347,541.899,410.000,544.000,0,0,13,400,0.000,2.176,1.305,0.776,cafe
11,31.475,350.000,150.000,349.000,150.000,0,0,13,400,0.000,8.212
