P30F5,A,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.208,350.000,150.000,342.000,126.000,0,0,57,400,0.000,0.976,2.351,0.704,paper
1,4.004,293.653,541.899,300.000,543.000,0,0,57,400,0.000,1.152,1.456,1.976,research
2,2.853,458.128,181.749,464.000,194.000,0,0,57,400,0.000,1.025,1.186,3.864,flower
3,6.917,198.850,480.972,196.000,488.000,0,1,57,400,0.000,1.192,1.185,2.115,carnegie
4,5.765,531.926,266.917,545.000,275.000,0,0,57,400,0.000,1.365,0.914,5.086,street
5,4.741,152.036,378.463,161.000,377.000,0,0,57,400,0.000,1.101,1.273,0.885,gates
6,9.369,547.964,378.463,534.000,387.000,0,0,57,400,0.000,1.024,1.015,3.184,scanner
7,8.217,168.074,266.917,176.000,267.000,0,0,57,400,0.000,0.965,1.245,3.940,college
8,7.193,501.150,480.972,484.000,476.000,0,0,57,400,0.000,1.155,1.075,3.388,door
9,6.000,241.872,181.749,241.000,180.000,0,0,57,400,0.000,0.999,2.514,2.203,suitcase
10,12.178,406.347,541.899,397.000,543.000,0,0,57,400,0.000,0.855,0.974,1.079,flower
11,11.026,350.000,150.000,349.000,154.000,0,1,57,400,0.000,1.111
