p4r4,A,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.263,350.000,150.000,156.000,135.000,1,0,57,400,166.579,0.186,0.000,0.000,N/A
1,5.039,293.653,541.899,313.000,543.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,6.529,458.128,181.749,458.000,187.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,8.207,198.850,480.972,191.000,470.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,9.593,531.926,266.917,543.000,259.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,11.001,152.036,378.463,137.000,388.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,12.856,547.964,378.463,543.000,368.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,14.428,168.074,266.917,164.000,264.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,16.201,501.150,480.972,499.000,476.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,17.710,241.872,181.749,233.000,199.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,19.563,406.347,541.899,396.000,548.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,21.174,350.000,150.000,353.000,132.000,0,0,57,400,0.000,0.000
