p4r4,C,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.914,350.000,150.000,352.000,150.000,0,0,13,400,0.000,0.609,0.000,0.000,N/A
1,3.559,293.653,541.899,288.000,542.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,5.985,458.128,181.749,454.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,9.406,198.850,480.972,204.000,476.000,1,0,13,400,1.158,0.000,0.000,0.000,N/A
4,11.586,531.926,266.917,529.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,15.840,152.036,378.463,149.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,18.770,547.964,378.463,550.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,25.178,168.074,266.917,176.000,269.000,1,0,13,400,2.196,0.000,0.000,0.000,N/A
8,29.348,501.150,480.972,499.000,475.000,1,0,13,400,0.347,0.000,0.000,0.000,N/A
9,32.180,241.872,181.749,240.000,181.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,34.499,406.347,541.899,403.000,542.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,36.736,350.000,150.000,353.000,145.000,0,0,13,400,0.000,0.000
