p11t2,C,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.833,350.000,150.000,352.000,152.000,0,0,13,400,0.000,0.590,0.623,0.348,cafe
1,3.614,293.653,541.899,294.000,539.000,0,0,13,400,0.000,0.245,0.603,0.857,flower
2,6.209,458.128,181.749,461.000,185.000,0,0,13,400,0.000,0.001,0.749,0.479,never
3,8.084,198.850,480.972,200.000,479.000,0,0,13,400,0.000,0.205,0.683,0.478,rusty
4,9.708,531.926,266.917,533.000,263.000,0,0,13,400,0.000,0.367,0.703,0.650,flower
5,11.374,152.036,378.463,154.000,380.000,0,0,13,400,0.000,0.265,0.643,2.653,quest
6,13.413,547.964,378.463,545.000,377.000,0,0,13,400,0.000,0.184,1.036,0.430,hair
7,15.164,168.074,266.917,166.000,271.000,0,0,13,400,0.000,0.346,0.725,0.602,mouse
8,17.057,501.150,480.972,501.000,480.000,0,0,13,400,0.000,0.143,0.688,0.463,google
9,18.787,241.872,181.749,242.000,182.000,0,0,13,400,0.000,0.326,0.648,0.539,trays
10,21.004,406.347,541.899,403.000,539.000,0,0,13,400,0.000,0.265,0.777,1.081,candle
11,22.733,350.000,150.000,348.000,151.000,0,0,13,400,0.000,0.306
