p11t2,A,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.244,350.000,150.000,348.000,151.000,0,0,57,400,0.000,0.610,0.709,0.519,thorn
1,1.476,293.653,541.899,303.000,527.000,0,0,57,400,0.000,0.326,0.644,0.623,kettle
2,3.143,458.128,181.749,455.000,177.000,0,0,57,400,0.000,0.225,0.689,0.794,garbage
3,4.337,198.850,480.972,202.000,468.000,0,0,57,400,0.000,0.225,0.688,0.978,schools
4,5.590,531.926,266.917,519.000,264.000,0,0,57,400,0.000,0.307,0.789,0.770,kettle
5,6.803,152.036,378.463,162.000,387.000,0,0,57,400,0.000,0.224,0.546,1.785,door
6,8.016,547.964,378.463,557.000,380.000,0,0,57,400,0.000,0.205,0.542,0.491,wear
7,9.353,168.074,266.917,187.000,277.000,0,0,57,400,0.000,0.205,0.728,1.373,physics
8,10.566,501.150,480.972,505.000,465.000,0,0,57,400,0.000,0.387,0.582,0.406,made
9,11.861,241.872,181.749,243.000,183.000,0,0,57,400,0.000,0.286,0.582,1.260,melon
10,13.174,406.347,541.899,401.000,528.000,0,0,57,400,0.000,0.306,0.542,3.054,flick
11,14.348,350.000,150.000,353.000,149.000,0,0,57,400,0.000,0.285
