p12f4,A,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.241,350.000,150.000,289.000,645.000,1,0,57,400,470.744,1.256,1.171,0.706,dares
1,2.348,293.653,541.899,291.000,535.000,0,1,57,400,0.000,0.188,1.400,1.428,lamp
2,3.776,458.128,181.749,459.000,179.000,0,1,57,400,0.000,0.245,0.440,1.179,never
3,4.655,198.850,480.972,205.000,486.000,0,1,57,400,0.000,0.327,2.522,0.607,made
4,5.535,531.926,266.917,528.000,266.000,0,1,57,400,0.000,0.329,1.866,0.874,pails
5,6.435,152.036,378.463,145.000,369.000,0,1,57,400,0.000,0.449,1.156,0.610,snare
6,7.497,547.964,378.463,567.000,379.000,0,1,57,400,0.000,0.920,0.956,0.672,female
7,8.728,168.074,266.917,167.000,264.000,0,1,57,400,0.000,0.431,1.533,0.293,you
8,9.942,501.150,480.972,493.000,489.000,0,1,57,400,0.000,0.429,2.731,0.586,bring
9,10.758,241.872,181.749,248.000,182.000,0,1,57,400,0.000,0.590,1.591,2.722,made
10,11.799,406.347,541.899,411.000,556.000,0,1,57,400,0.000,0.756,0.895,2.155,kettle
11,13.210,350.000,150.000,337.000,159.000,0,1,57,400,0.000,0.474
