p12f4,B,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.285,350.000,150.000,349.000,151.000,0,0,27,400,0.000,0.022,1.140,0.334,him
1,2.449,293.653,541.899,296.000,543.000,0,1,27,400,0.000,0.288,0.872,0.754,coffee
2,3.406,458.128,181.749,454.000,182.000,0,1,27,400,0.000,0.289,0.895,0.766,rakes
3,4.612,198.850,480.972,205.000,479.000,0,1,27,400,0.000,0.247,0.833,1.044,college
4,5.839,531.926,266.917,531.000,264.000,0,1,27,400,0.000,0.250,0.825,0.533,pails
5,6.983,152.036,378.463,147.000,371.000,0,1,27,400,0.000,0.229,0.890,0.878,candle
6,8.131,547.964,378.463,557.000,374.000,0,1,27,400,0.000,0.308,0.995,0.726,trail
7,9.374,168.074,266.917,169.000,264.000,0,1,27,400,0.000,0.130,1.071,0.338,you
8,10.852,501.150,480.972,493.000,486.000,0,1,27,400,0.000,0.126,0.751,0.896,please
9,12.281,241.872,181.749,248.000,179.000,0,1,27,400,0.000,1.525,1.040,0.770,snare
10,13.589,406.347,541.899,401.000,540.000,0,1,27,400,0.000,0.269,0.950,0.672,yahoo
11,15.403,350.000,150.000,351.000,149.000,0,1,27,400,0.000,0.166
