P19T6,A,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.658,350.000,150.000,353.000,141.000,0,0,57,400,0.000,0.785,0.638,1.228,street
1,2.290,293.653,541.899,290.000,544.000,0,0,57,400,0.000,0.510,0.521,0.453,melon
2,1.780,458.128,181.749,465.000,188.000,0,0,57,400,0.000,0.365,0.604,0.381,chair
3,3.711,198.850,480.972,214.000,469.000,0,0,57,400,0.000,0.261,0.735,1.287,government
4,3.201,531.926,266.917,524.000,278.000,0,0,57,400,0.000,0.367,0.606,0.463,mouse
5,2.836,152.036,378.463,165.000,363.000,0,0,57,400,0.000,1.153,0.620,0.142,her
6,5.040,547.964,378.463,543.000,400.000,0,0,57,400,0.000,0.307,0.587,1.569,pittsburgh
7,4.530,168.074,266.917,178.000,264.000,0,0,57,400,0.000,0.288,0.627,2.647,center
8,4.165,501.150,480.972,504.000,489.000,0,0,57,400,0.000,0.271,0.546,0.900,computer
9,3.904,241.872,181.749,237.000,166.000,0,0,57,400,0.000,0.134,0.454,0.942,candle
10,6.349,406.347,541.899,399.000,553.000,0,0,57,400,0.000,0.264,0.431,1.150,college
11,5.839,350.000,150.000,345.000,132.000,0,0,57,400,0.000,0.367
