p27t7,A,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.656,350.000,150.000,363.000,161.000,0,0,57,400,0.000,0.997,0.971,0.708,scanner
1,1.736,293.653,541.899,300.000,544.000,0,0,57,400,0.000,0.567,0.604,0.558,plows
2,2.908,458.128,181.749,481.000,176.000,0,0,57,400,0.000,0.347,0.749,0.498,rakes
3,3.958,198.850,480.972,197.000,485.000,0,0,57,400,0.000,0.143,0.542,0.458,slaps
4,4.964,531.926,266.917,518.000,279.000,0,0,57,400,0.000,0.346,0.481,0.579,snare
5,6.032,152.036,378.463,159.000,378.000,0,0,57,400,0.000,0.265,0.734,0.521,rails
6,6.957,547.964,378.463,557.000,376.000,0,0,57,400,0.000,0.205,0.522,1.275,schools
7,8.069,168.074,266.917,168.000,268.000,0,0,57,400,0.000,0.326,0.750,0.683,dares
8,9.182,501.150,480.972,498.000,472.000,0,0,57,400,0.000,0.164,0.608,0.838,street
9,10.331,241.872,181.749,245.000,191.000,0,0,57,400,0.000,0.387,0.650,0.708,avenue
10,11.664,406.347,541.899,404.000,544.000,0,0,57,400,0.000,0.367,0.604,0.460,rails
11,12.836,350.000,150.000,343.000,164.000,0,0,57,400,0.000,0.326
