p27t7,C,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.394,350.000,150.000,352.000,148.000,0,0,13,400,0.000,0.570,0.814,1.805,kettle
1,2.957,293.653,541.899,298.000,544.000,0,0,13,400,0.000,0.367,0.563,1.995,jewel
2,4.209,458.128,181.749,462.000,180.000,0,0,13,400,0.000,0.428,0.628,0.213,you
3,5.753,198.850,480.972,200.000,478.000,0,0,13,400,0.000,0.306,0.629,2.315,ruins
4,7.840,531.926,266.917,534.000,268.000,0,0,13,400,0.000,0.388,0.517,2.044,coffee
5,9.137,152.036,378.463,154.000,377.000,0,0,13,400,0.000,0.326,0.603,0.500,melon
6,11.256,547.964,378.463,559.000,379.000,1,0,13,400,5.049,0.327,0.728,0.521,plead
7,12.864,168.074,266.917,169.000,267.000,0,0,13,400,0.000,0.347,0.704,0.634,google
8,14.263,501.150,480.972,500.000,481.000,0,0,13,400,0.000,0.387,0.608,0.648,kettle
9,15.969,241.872,181.749,239.000,184.000,0,0,13,400,0.000,0.347,0.603,0.394,bring
10,17.714,406.347,541.899,406.000,537.000,0,0,13,400,0.000,0.388,0.812,0.627,wears
11,19.170,350.000,150.000,352.000,155.000,0,0,13,400,0.000,0.266
