p10t2,A,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.854,350.000,150.000,353.000,148.000,0,0,57,400,0.000,0.000,0.851,1.062,napkin
1,2.266,293.653,541.899,296.000,516.000,0,0,57,400,0.000,0.590,1.120,1.889,today
2,3.619,458.128,181.749,445.000,202.000,0,0,57,400,0.000,0.712,1.159,1.620,garbage
3,5.301,198.850,480.972,209.000,455.000,0,0,57,400,0.000,0.610,1.123,0.721,today
4,6.903,531.926,266.917,526.000,246.000,0,0,57,400,0.000,0.570,1.159,0.968,smart
5,9.097,152.036,378.463,525.000,259.000,1,0,57,400,363.630,0.022,1.514,1.086,schools
6,11.251,547.964,378.463,520.000,375.000,1,0,57,400,0.178,0.468,1.099,0.806,apple
7,12.708,168.074,266.917,173.000,280.000,0,0,57,400,0.000,0.550,1.408,1.483,computer
8,15.343,501.150,480.972,501.000,482.000,0,0,57,400,0.000,0.610,1.039,0.969,towel
9,16.742,241.872,181.749,252.000,198.000,0,0,57,400,0.000,0.652,1.226,2.615,avenue
10,18.568,406.347,541.899,406.000,545.000,0,0,57,400,0.000,0.570,0.958,0.594,wear
11,20.310,350.000,150.000,349.000,147.000,0,0,57,400,0.000,0.671
