P24T1,C,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.946,350.000,150.000,352.000,149.000,0,0,13,400,0.000,0.793,1.099,1.302,pittsburgh
1,3.384,293.653,541.899,296.000,541.000,0,0,13,400,0.000,0.333,0.846,1.138,government
2,3.051,458.128,181.749,459.000,183.000,0,0,13,400,0.000,0.467,0.643,0.767,street
3,5.228,198.850,480.972,199.000,481.000,0,0,13,400,0.000,0.356,0.707,0.428,towel
4,4.895,531.926,266.917,530.000,270.000,0,0,13,400,0.000,0.465,0.651,0.909,backpack
5,4.427,152.036,378.463,151.000,380.000,0,0,13,400,0.000,0.365,0.919,0.141,her
6,7.434,547.964,378.463,551.000,379.000,0,0,13,400,0.000,0.551,0.829,0.266,you
7,7.101,168.074,266.917,169.000,265.000,0,0,13,400,0.000,0.334,0.730,1.718,pittsburgh
8,6.634,501.150,480.972,500.000,481.000,0,0,13,400,0.000,0.410,0.684,0.717,fingers
9,6.279,241.872,181.749,244.000,183.000,0,0,13,400,0.000,0.392,0.824,0.596,center
10,9.381,406.347,541.899,407.000,546.000,0,0,13,400,0.000,0.355,0.650,0.907,backpack
11,9.049,350.000,150.000,351.000,153.000,0,0,13,400,0.000,0.403
