P4F7,C,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.800,350.000,150.000,350.000,147.000,0,0,13,400,0.000,2.678,0.837,0.696,center
1,3.899,293.653,541.899,295.000,541.000,0,0,13,400,0.000,0.608,0.797,0.946,keyboard
2,3.291,458.128,181.749,459.000,181.000,0,0,13,400,0.000,0.619,0.673,0.820,candle
3,5.837,198.850,480.972,201.000,480.000,0,0,13,400,0.000,0.799,0.781,0.479,melon
4,5.229,531.926,266.917,535.000,264.000,0,0,13,400,0.000,1.335,0.831,0.509,bring
5,4.610,152.036,378.463,156.000,381.000,0,0,13,400,0.000,1.565,0.820,0.290,cafe
6,8.221,547.964,378.463,547.000,375.000,0,0,13,400,0.000,0.783,0.835,0.393,door
7,7.613,168.074,266.917,172.000,271.000,0,0,13,400,0.000,0.733,0.740,0.592,apple
8,6.994,501.150,480.972,497.000,479.000,0,0,13,400,0.000,0.716,0.825,1.407,speakers
9,6.195,241.872,181.749,239.000,184.000,0,0,13,400,0.000,0.767,0.775,0.759,college
10,11.464,406.347,541.899,406.000,547.000,0,0,13,400,0.000,0.653,0.869,2.630,government
11,10.856,350.000,150.000,353.000,148.000,0,0,13,400,0.000,0.754
