p3r2,C,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.610,350.000,150.000,346.000,151.000,0,0,13,400,0.000,0.003,0.000,0.000,N/A
1,3.692,293.653,541.899,293.000,542.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,5.426,458.128,181.749,459.000,181.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,7.197,198.850,480.972,201.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,8.909,531.926,266.917,537.000,267.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,10.925,152.036,378.463,150.000,380.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,12.476,547.964,378.463,545.000,374.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,14.268,168.074,266.917,173.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,16.045,501.150,480.972,502.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,18.575,241.872,181.749,244.000,188.000,1,0,13,400,0.603,0.000,0.000,0.000,N/A
10,20.512,406.347,541.899,408.000,541.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,22.354,350.000,150.000,354.000,154.000,0,0,13,400,0.000,0.000
