p3r2,A,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.845,350.000,150.000,438.000,162.000,1,0,57,400,60.814,1.176,0.000,0.000,N/A
1,6.057,293.653,541.899,293.000,569.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,7.655,458.128,181.749,293.000,566.000,1,0,57,400,390.230,0.000,0.000,0.000,N/A
3,9.127,198.850,480.972,197.000,490.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,10.452,531.926,266.917,523.000,259.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,11.556,152.036,378.463,148.000,377.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,12.866,547.964,378.463,525.000,372.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,13.929,168.074,266.917,182.000,272.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,15.359,501.150,480.972,492.000,478.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,16.969,241.872,181.749,244.000,191.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,18.790,406.347,541.899,423.000,572.000,1,0,57,400,6.401,0.000,0.000,0.000,N/A
11,20.094,350.000,150.000,353.000,147.000,0,0,57,400,0.000,0.000
