p3r2,B,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.997,350.000,150.000,343.000,149.000,0,0,27,400,0.000,0.044,0.000,0.000,N/A
1,3.061,293.653,541.899,294.000,544.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,4.694,458.128,181.749,458.000,181.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,6.343,198.850,480.972,196.000,482.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,7.612,531.926,266.917,533.000,263.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,9.022,152.036,378.463,158.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,10.534,547.964,378.463,554.000,370.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,12.086,168.074,266.917,177.000,268.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,13.819,501.150,480.972,508.000,481.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,15.228,241.872,181.749,238.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,16.944,406.347,541.899,411.000,531.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,18.474,350.000,150.000,358.000,152.000,0,0,27,400,0.000,0.000
