P22F4,B,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.268,350.000,150.000,347.000,145.000,0,0,27,400,0.000,3.808,1.552,2.771,toothpaste
1,5.430,293.653,541.899,299.000,551.000,0,0,27,400,0.000,1.055,1.653,5.267,restaurant
2,4.375,458.128,181.749,460.000,179.000,0,0,27,400,0.000,1.197,1.513,1.015,avenue
3,8.075,198.850,480.972,207.000,478.000,0,0,27,400,0.000,0.853,1.797,0.804,friend
4,7.020,531.926,266.917,536.000,270.000,0,0,27,400,0.000,1.814,1.354,0.560,woods
5,5.824,152.036,378.463,327.000,286.000,1,0,27,400,184.894,0.603,1.425,2.707,university
6,10.305,547.964,378.463,550.000,384.000,0,0,27,400,0.000,1.360,1.117,0.534,door
7,9.250,168.074,266.917,167.000,271.000,0,0,27,400,0.000,0.833,1.054,1.107,sheets
8,8.054,501.150,480.972,498.000,477.000,0,0,27,400,0.000,0.836,1.890,3.396,flower
9,7.201,241.872,181.749,235.000,185.000,0,0,27,400,0.000,0.677,1.443,1.053,friend
10,13.337,406.347,541.899,407.000,551.000,0,0,27,400,0.000,1.045,1.223,0.470,lamp
11,12.282,350.000,150.000,347.000,144.000,0,0,27,400,0.000,0.819
