p25f3,B,None,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.948,350.000,150.000,348.000,154.000,0,0,27,400,0.000,0.003,0.975,0.338,rich
1,2.049,293.653,541.899,293.000,545.000,0,1,27,400,0.000,0.328,0.710,0.384,trail
2,3.479,458.128,181.749,459.000,187.000,0,1,27,400,0.000,0.291,0.706,0.444,today
3,4.580,198.850,480.972,202.000,484.000,0,1,27,400,0.000,0.308,1.081,1.490,cafe
4,5.911,531.926,266.917,533.000,264.000,0,1,27,400,0.000,0.431,1.310,0.277,you
5,7.237,152.036,378.463,157.000,376.000,0,1,27,400,0.000,0.473,0.774,0.658,kills
6,8.502,547.964,378.463,552.000,379.000,0,1,27,400,0.000,0.489,1.088,0.672,chair
7,9.789,168.074,266.917,171.000,271.000,0,1,27,400,0.000,0.330,0.709,0.835,female
8,11.014,501.150,480.972,502.000,481.000,0,1,27,400,0.000,0.288,0.911,0.409,rakes
9,12.140,241.872,181.749,248.000,184.000,0,1,27,400,0.000,0.326,0.729,0.686,plead
10,13.346,406.347,541.899,411.000,548.000,0,1,27,400,0.000,0.349,0.890,0.321,rich
11,14.433,350.000,150.000,348.000,159.000,0,1,27,400,0.000,0.429
