p25f3,A,None,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.432,350.000,150.000,346.000,248.000,1,0,57,400,70.082,0.002,1.158,0.277,you
1,2.392,293.653,541.899,305.000,550.000,0,1,57,400,0.000,1.202,0.976,0.393,snare
2,3.248,458.128,181.749,463.000,179.000,0,1,57,400,0.000,0.469,1.425,0.545,pokes
3,4.043,198.850,480.972,197.000,481.000,0,1,57,400,0.000,0.408,0.733,0.381,wears
4,4.757,531.926,266.917,535.000,269.000,0,1,57,400,0.000,0.330,0.692,0.450,slaps
5,5.552,152.036,378.463,159.000,376.000,0,1,57,400,0.000,0.511,0.951,0.449,never
6,6.535,547.964,378.463,545.000,376.000,0,1,57,400,0.000,0.310,0.684,0.655,center
7,7.474,168.074,266.917,169.000,266.000,0,1,57,400,0.000,0.349,0.767,0.650,melon
8,8.639,501.150,480.972,509.000,486.000,0,1,57,400,0.000,0.309,0.752,0.587,pokes
9,10.049,241.872,181.749,243.000,179.000,0,1,57,400,0.000,0.351,0.831,0.719,college
10,10.949,406.347,541.899,415.000,553.000,0,1,57,400,0.000,0.778,0.889,0.692,woods
11,11.773,350.000,150.000,358.000,154.000,0,1,57,400,0.000,0.347
