p25f3,C,None,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.250,350.000,150.000,655.000,666.000,1,0,13,400,593.401,1.604,1.324,0.491,candle
1,3.697,293.653,541.899,296.000,543.000,0,1,13,400,0.000,0.814,0.652,0.403,rakes
2,5.206,458.128,181.749,463.000,184.000,0,1,13,400,0.000,0.350,0.853,0.860,scanner
3,6.287,198.850,480.972,202.000,481.000,0,1,13,400,0.000,0.369,0.734,0.509,flower
4,7.593,531.926,266.917,535.000,269.000,0,1,13,400,0.000,0.349,1.508,0.585,grail
5,8.694,152.036,378.463,157.000,379.000,0,1,13,400,0.000,0.188,0.815,0.422,paper
6,10.165,547.964,378.463,547.000,379.000,0,1,13,400,0.000,0.245,0.665,0.500,candle
7,11.551,168.074,266.917,171.000,266.000,0,1,13,400,0.000,0.372,0.793,0.370,rails
8,13.551,501.150,480.972,502.000,481.000,0,1,13,400,0.000,1.259,0.771,0.488,flick
9,15.658,241.872,181.749,248.000,184.000,1,1,13,400,0.528,0.348,0.969,0.406,quest
10,17.557,406.347,541.899,408.000,545.000,0,1,13,400,0.000,0.651,1.402,0.322,hair
11,19.128,350.000,150.000,351.000,154.000,0,1,13,400,0.000,0.432
