P16F4,B,2014-09-14

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.729,350.000,150.000,348.000,150.000,0,0,27,400,0.000,3.674,1.008,0.398,tree
1,4.828,293.653,541.899,295.000,538.000,0,0,27,400,0.000,1.173,1.092,0.498,towel
2,3.655,458.128,181.749,465.000,186.000,0,0,27,400,0.000,2.361,1.100,2.508,tissue
3,8.997,198.850,480.972,199.000,475.000,0,0,27,400,0.000,0.923,1.001,0.660,sheets
4,7.824,531.926,266.917,535.000,261.000,0,0,27,400,0.000,0.935,1.043,1.178,university
5,5.463,152.036,378.463,152.000,376.000,0,0,27,400,0.000,1.005,0.973,0.179,her
6,11.349,547.964,378.463,553.000,376.000,0,0,27,400,0.000,1.080,0.992,1.772,restaurant
7,10.176,168.074,266.917,172.000,266.000,0,0,27,400,0.000,1.396,0.984,1.268,restaurant
8,7.815,501.150,480.972,506.000,483.000,0,0,27,400,0.000,0.814,1.073,0.851,college
9,6.892,241.872,181.749,242.000,183.000,0,0,27,400,0.000,0.891,0.905,0.538,flower
10,13.658,406.347,541.899,396.000,539.000,0,0,27,400,0.000,0.803,1.099,2.135,female
11,12.485,350.000,150.000,355.000,148.000,0,0,27,400,0.000,1.505
