P14T3,A,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.664,350.000,150.000,349.000,153.000,0,0,57,400,0.000,0.000,0.668,0.367,towel
1,2.660,293.653,541.899,292.000,525.000,0,0,57,400,0.000,0.437,0.851,0.768,street
2,2.223,458.128,181.749,459.000,177.000,0,0,57,400,0.000,0.501,0.635,0.799,street
3,4.807,198.850,480.972,198.000,486.000,0,0,57,400,0.000,0.361,0.684,0.289,paper
4,4.370,531.926,266.917,525.000,260.000,0,0,57,400,0.000,0.367,0.819,1.411,keyboard
5,3.869,152.036,378.463,170.000,376.000,0,0,57,400,0.000,0.354,0.710,0.113,you
6,6.360,547.964,378.463,544.000,385.000,0,0,57,400,0.000,0.454,0.555,0.715,college
7,5.923,168.074,266.917,176.000,275.000,0,0,57,400,0.000,0.405,0.546,0.440,table
8,5.422,501.150,480.972,481.000,472.000,0,0,57,400,0.000,0.378,0.515,0.543,cafe
9,5.062,241.872,181.749,240.000,185.000,0,0,57,400,0.000,0.347,0.557,1.932,computer
10,7.774,406.347,541.899,415.000,512.000,1,0,57,400,3.126,0.351,0.695,1.361,microphone
11,7.338,350.000,150.000,347.000,156.000,0,0,57,400,0.000,0.311
