P31F4,C,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.027,350.000,150.000,352.000,146.000,0,0,13,400,0.000,0.273,2.019,1.678,yahoo
1,5.654,293.653,541.899,295.000,541.000,0,0,13,400,0.000,0.949,1.378,0.824,tissue
2,4.705,458.128,181.749,459.000,178.000,0,0,13,400,0.000,1.066,1.433,1.132,scanner
3,8.816,198.850,480.972,201.000,477.000,0,0,13,400,0.000,1.038,1.259,1.166,sheets
4,7.867,531.926,266.917,532.000,266.000,0,0,13,400,0.000,0.962,1.745,1.465,speakers
5,6.801,152.036,378.463,151.000,386.000,1,0,13,400,1.608,0.790,1.529,1.248,backpack
6,11.521,547.964,378.463,547.000,375.000,0,0,13,400,0.000,1.026,1.727,1.645,garbage
7,10.572,168.074,266.917,171.000,266.000,0,0,13,400,0.000,1.816,1.327,0.958,table
8,9.507,501.150,480.972,502.000,477.000,0,0,13,400,0.000,1.291,1.663,1.993,microphone
9,8.469,241.872,181.749,239.000,184.000,0,0,13,400,0.000,1.228,1.490,1.111,yahoo
10,13.810,406.347,541.899,405.000,544.000,0,0,13,400,0.000,1.277,1.531,0.278,him
11,12.861,350.000,150.000,339.000,172.000,1,0,13,400,18.597,2.887
