P17T6,A,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.108,350.000,150.000,341.000,153.000,0,1,57,400,0.000,1.186,0.510,0.403,woods
1,2.359,293.653,541.899,290.000,531.000,0,0,57,400,0.000,0.292,0.508,0.520,center
2,2.068,458.128,181.749,449.000,179.000,0,0,57,400,0.000,0.385,0.580,0.231,him
3,3.920,198.850,480.972,201.000,477.000,0,0,57,400,0.000,0.437,0.505,0.398,google
4,3.629,531.926,266.917,513.000,281.000,0,0,57,400,0.000,0.399,0.531,1.487,suitcase
5,3.244,152.036,378.463,149.000,373.000,0,0,57,400,0.000,0.391,0.535,0.648,backpack
6,5.316,547.964,378.463,543.000,366.000,0,0,57,400,0.000,0.451,0.644,0.857,toothpaste
7,5.024,168.074,266.917,173.000,277.000,0,0,57,400,0.000,0.454,0.561,0.609,college
8,4.639,501.150,480.972,486.000,470.000,0,0,57,400,0.000,0.409,0.622,0.848,google
9,4.202,241.872,181.749,235.000,183.000,0,0,57,400,0.000,0.404,0.554,0.326,bring
10,6.677,406.347,541.899,400.000,535.000,0,0,57,400,0.000,0.396,0.534,0.287,male
11,6.385,350.000,150.000,342.000,162.000,0,0,57,400,0.000,0.505
